Step 2611, Time: 0.0668364, CPUs: 64
Step 2612, Time: 0.0668426, CPUs: 64
Step 2613, Time: 0.0668551, CPUs: 64
Step 2614, Time: 0.0668613, CPUs: 64
Step 2615, Time: 0.0668676, CPUs: 64
Step 2616, Time: 0.0668801, CPUs: 64
Step 2617, Time: 0.0668863, CPUs: 64
Step 2618, Time: 0.0668925, CPUs: 64
Step 2619, Time: 0.0668988, CPUs: 64
Step 2620, Time: 0.066905, CPUs: 64
Step 2621, Time: 0.0669113, CPUs: 64
Step 2622, Time: 0.0669175, CPUs: 64
Step 2623, Time: 0.0669237, CPUs: 64
Step 2624, Time: 0.06693, CPUs: 64
Step 2625, Time: 0.0669315, CPUs: 64
Step 2626, Time: 0.0669331, CPUs: 64
Step 2627, Time: 0.0669362, CPUs: 64
Step 2628, Time: 0.0669425, CPUs: 64
Step 2629, Time: 0.0669487, CPUs: 64
Step 2630, Time: 0.066955, CPUs: 64
Step 2631, Time: 0.0669612, CPUs: 64
Step 2632, Time: 0.0669674, CPUs: 64
Step 2633, Time: 0.0669799, CPUs: 64
Step 2634, Time: 0.0669862, CPUs: 64
Step 2635, Time: 0.0669924, CPUs: 64
Step 2636, Time: 0.0670049, CPUs: 64
Step 2637, Time: 0.0670112, CPUs: 64
Step 2638, Time: 0.0670174, CPUs: 64
Step 2639, Time: 0.0670299, CPUs: 64
Step 2640, Time: 0.0670331, CPUs: 64
Step 2641, Time: 0.0670362, CPUs: 64
Step 2642, Time: 0.0670424, CPUs: 64
Step 2643, Time: 0.0670487, CPUs: 64
Step 2644, Time: 0.0670549, CPUs: 64
Step 2645, Time: 0.0670612, CPUs: 64
Step 2646, Time: 0.0670675, CPUs: 64
Step 2647, Time: 0.0670737, CPUs: 64
Step 2648, Time: 0.06708, CPUs: 64
Step 2649, Time: 0.0670862, CPUs: 64
Step 2650, Time: 0.0670925, CPUs: 64
Step 2651, Time: 0.0670987, CPUs: 64
Step 2652, Time: 0.067105, CPUs: 64
Step 2653, Time: 0.0671113, CPUs: 64
Step 2654, Time: 0.0671175, CPUs: 64
Step 2655, Time: 0.06713, CPUs: 64
Step 2656, Time: 0.0671316, CPUs: 64
Step 2657, Time: 0.0671332, CPUs: 64
Step 2658, Time: 0.0671363, CPUs: 64
Step 2659, Time: 0.0671426, CPUs: 64
Step 2660, Time: 0.0671488, CPUs: 64
Step 2661, Time: 0.0671551, CPUs: 64
Step 2662, Time: 0.0671614, CPUs: 64
Step 2663, Time: 0.0671676, CPUs: 64
Step 2664, Time: 0.0671802, CPUs: 64
Step 2665, Time: 0.0671864, CPUs: 64
Step 2666, Time: 0.0671927, CPUs: 64
Step 2667, Time: 0.067199, CPUs: 64
Step 2668, Time: 0.0672052, CPUs: 64
Step 2669, Time: 0.0672115, CPUs: 64
Step 2670, Time: 0.0672178, CPUs: 64
Step 2671, Time: 0.0672303, CPUs: 64
Step 2672, Time: 0.0672334, CPUs: 64
Step 2673, Time: 0.0672366, CPUs: 64
Step 2674, Time: 0.0672428, CPUs: 64
Step 2675, Time: 0.0672491, CPUs: 64
Step 2676, Time: 0.0672554, CPUs: 64
Step 2677, Time: 0.0672617, CPUs: 64
Step 2678, Time: 0.0672679, CPUs: 64
Step 2679, Time: 0.0672742, CPUs: 64
Step 2680, Time: 0.0672805, CPUs: 64
Step 2681, Time: 0.0672868, CPUs: 64
Step 2682, Time: 0.067293, CPUs: 64
Step 2683, Time: 0.0673056, CPUs: 64
Step 2684, Time: 0.0673119, CPUs: 64
Step 2685, Time: 0.0673181, CPUs: 64
Step 2686, Time: 0.0673244, CPUs: 64
Step 2687, Time: 0.0673307, CPUs: 64
Step 2688, Time: 0.0673323, CPUs: 64
Step 2689, Time: 0.0673338, CPUs: 64
Step 2690, Time: 0.067337, CPUs: 64
Step 2691, Time: 0.0673433, CPUs: 64
Step 2692, Time: 0.0673495, CPUs: 64
Step 2693, Time: 0.0673558, CPUs: 64
Step 2694, Time: 0.0673621, CPUs: 64
Step 2695, Time: 0.0673684, CPUs: 64
Step 2696, Time: 0.0673747, CPUs: 64
Step 2697, Time: 0.067381, CPUs: 64
Step 2698, Time: 0.0673872, CPUs: 64
Step 2699, Time: 0.0673935, CPUs: 64
Step 2700, Time: 0.0673998, CPUs: 64
Step 2701, Time: 0.0674061, CPUs: 64
Step 2702, Time: 0.0674124, CPUs: 64
Step 2703, Time: 0.0674187, CPUs: 64
Step 2704, Time: 0.067425, CPUs: 64
Step 2705, Time: 0.0674313, CPUs: 64
Step 2706, Time: 0.0674344, CPUs: 64
Step 2707, Time: 0.0674375, CPUs: 64
Step 2708, Time: 0.0674438, CPUs: 64
Step 2709, Time: 0.0674501, CPUs: 64
Step 2710, Time: 0.0674564, CPUs: 64
Step 2711, Time: 0.0674627, CPUs: 64
Step 2712, Time: 0.067469, CPUs: 64
Step 2713, Time: 0.0674816, CPUs: 64
Step 2714, Time: 0.0674879, CPUs: 64
Step 2715, Time: 0.0674942, CPUs: 64
Step 2716, Time: 0.0675005, CPUs: 64
Step 2717, Time: 0.0675068, CPUs: 64
Step 2718, Time: 0.0675131, CPUs: 64
Step 2719, Time: 0.0675194, CPUs: 64
Step 2720, Time: 0.067532, CPUs: 64
Step 2721, Time: 0.0675335, CPUs: 64
Step 2722, Time: 0.0675351, CPUs: 64
Step 2723, Time: 0.0675383, CPUs: 64
Step 2724, Time: 0.0675446, CPUs: 64
Step 2725, Time: 0.0675572, CPUs: 64
Step 2726, Time: 0.0675635, CPUs: 64
Step 2727, Time: 0.0675698, CPUs: 64
Step 2728, Time: 0.0675761, CPUs: 64
Step 2729, Time: 0.0675824, CPUs: 64
Step 2730, Time: 0.0675887, CPUs: 64
Step 2731, Time: 0.067595, CPUs: 64
Step 2732, Time: 0.0676076, CPUs: 64
Step 2733, Time: 0.0676139, CPUs: 64
Step 2734, Time: 0.0676202, CPUs: 64
Step 2735, Time: 0.0676265, CPUs: 64
Step 2736, Time: 0.0676328, CPUs: 64
Step 2737, Time: 0.067636, CPUs: 64
Step 2738, Time: 0.0676391, CPUs: 64
Step 2739, Time: 0.0676454, CPUs: 64
Step 2740, Time: 0.0676517, CPUs: 64
Step 2741, Time: 0.0676581, CPUs: 64
Step 2742, Time: 0.0676644, CPUs: 64
Step 2743, Time: 0.0676707, CPUs: 64
Step 2744, Time: 0.067677, CPUs: 64
Step 2745, Time: 0.0676833, CPUs: 64
Step 2746, Time: 0.0676896, CPUs: 64
Step 2747, Time: 0.0676959, CPUs: 64
Step 2748, Time: 0.0677022, CPUs: 64
Step 2749, Time: 0.0677086, CPUs: 64
Step 2750, Time: 0.0677149, CPUs: 64
Step 2751, Time: 0.0677212, CPUs: 64
Step 2752, Time: 0.0677275, CPUs: 64
Step 2753, Time: 0.0677338, CPUs: 64
Step 2754, Time: 0.0677354, CPUs: 64
Step 2755, Time: 0.067737, CPUs: 64
Step 2756, Time: 0.0677401, CPUs: 64
Step 2757, Time: 0.0677465, CPUs: 64
Step 2758, Time: 0.0677528, CPUs: 64
Step 2759, Time: 0.0677591, CPUs: 64
Step 2760, Time: 0.0677654, CPUs: 64
Step 2761, Time: 0.0677717, CPUs: 64
Step 2762, Time: 0.0677844, CPUs: 64
Step 2763, Time: 0.0677907, CPUs: 64
Step 2764, Time: 0.067797, CPUs: 64
Step 2765, Time: 0.0678097, CPUs: 64
Step 2766, Time: 0.067816, CPUs: 64
Step 2767, Time: 0.0678223, CPUs: 64
Step 2768, Time: 0.067835, CPUs: 64
Step 2769, Time: 0.0678381, CPUs: 64
Step 2770, Time: 0.0678413, CPUs: 64
Step 2771, Time: 0.0678476, CPUs: 64
Step 2772, Time: 0.0678603, CPUs: 64
Step 2773, Time: 0.0678666, CPUs: 64
Step 2774, Time: 0.067873, CPUs: 64
Step 2775, Time: 0.0678856, CPUs: 64
Step 2776, Time: 0.0678919, CPUs: 64
Step 2777, Time: 0.0678983, CPUs: 64
Step 2778, Time: 0.0679046, CPUs: 64
Step 2779, Time: 0.0679109, CPUs: 64
Step 2780, Time: 0.0679173, CPUs: 64
Step 2781, Time: 0.0679236, CPUs: 64
Step 2782, Time: 0.06793, CPUs: 64
Step 2783, Time: 0.0679363, CPUs: 64
Step 2784, Time: 0.0679379, CPUs: 64
Step 2785, Time: 0.0679395, CPUs: 64
Step 2786, Time: 0.0679426, CPUs: 64
Step 2787, Time: 0.067949, CPUs: 64
Step 2788, Time: 0.0679553, CPUs: 64
Step 2789, Time: 0.0679616, CPUs: 64
Step 2790, Time: 0.067968, CPUs: 64
Step 2791, Time: 0.0679743, CPUs: 64
Step 2792, Time: 0.0679807, CPUs: 64
Step 2793, Time: 0.067987, CPUs: 64
Step 2794, Time: 0.0679933, CPUs: 64
Step 2795, Time: 0.0679997, CPUs: 64
Step 2796, Time: 0.0680124, CPUs: 64
Step 2797, Time: 0.0680187, CPUs: 64
Step 2798, Time: 0.0680251, CPUs: 64
Step 2799, Time: 0.0680314, CPUs: 64
Step 2800, Time: 0.0680377, CPUs: 64
Step 2801, Time: 0.0680409, CPUs: 64
Step 2802, Time: 0.0680441, CPUs: 64
Step 2803, Time: 0.0680504, CPUs: 64
Step 2804, Time: 0.0680568, CPUs: 64
Step 2805, Time: 0.0680631, CPUs: 64
Step 2806, Time: 0.0680695, CPUs: 64
Step 2807, Time: 0.0680758, CPUs: 64
Step 2808, Time: 0.0680822, CPUs: 64
Step 2809, Time: 0.0680885, CPUs: 64
Step 2810, Time: 0.0680949, CPUs: 64
Step 2811, Time: 0.0681012, CPUs: 64
Step 2812, Time: 0.0681076, CPUs: 64
Step 2813, Time: 0.0681139, CPUs: 64
Step 2814, Time: 0.0681203, CPUs: 64
Step 2815, Time: 0.0681266, CPUs: 64
Step 2816, Time: 0.0681394, CPUs: 64
Step 2817, Time: 0.0681409, CPUs: 64
Step 2818, Time: 0.0681425, CPUs: 64
Step 2819, Time: 0.0681457, CPUs: 64
Step 2820, Time: 0.0681521, CPUs: 64
Step 2821, Time: 0.0681648, CPUs: 64
Step 2822, Time: 0.0681711, CPUs: 64
Step 2823, Time: 0.0681775, CPUs: 64
Step 2824, Time: 0.0681902, CPUs: 64
Step 2825, Time: 0.0681966, CPUs: 64
Step 2826, Time: 0.0682029, CPUs: 64
Step 2827, Time: 0.0682093, CPUs: 64
Step 2828, Time: 0.0682157, CPUs: 64
Step 2829, Time: 0.068222, CPUs: 64
Step 2830, Time: 0.0682284, CPUs: 64
Step 2831, Time: 0.0682348, CPUs: 64
Step 2832, Time: 0.0682411, CPUs: 64
Step 2833, Time: 0.0682443, CPUs: 64
Step 2834, Time: 0.0682475, CPUs: 64
Step 2835, Time: 0.0682539, CPUs: 64
Step 2836, Time: 0.0682602, CPUs: 64
Step 2837, Time: 0.0682666, CPUs: 64
Step 2838, Time: 0.068273, CPUs: 64
Step 2839, Time: 0.0682793, CPUs: 64
Step 2840, Time: 0.0682857, CPUs: 64
Step 2841, Time: 0.0682921, CPUs: 64
Step 2842, Time: 0.0682984, CPUs: 64
Step 2843, Time: 0.0683048, CPUs: 64
Step 2844, Time: 0.0683112, CPUs: 64
Step 2845, Time: 0.0683175, CPUs: 64
Step 2846, Time: 0.0683239, CPUs: 64
Step 2847, Time: 0.0683303, CPUs: 64
Step 2848, Time: 0.0683367, CPUs: 64
Step 2849, Time: 0.068343, CPUs: 64
Step 2850, Time: 0.0683446, CPUs: 64
Step 2851, Time: 0.0683462, CPUs: 64
Step 2852, Time: 0.0683494, CPUs: 64
Step 2853, Time: 0.0683526, CPUs: 64
Step 2854, Time: 0.0683558, CPUs: 64
Step 2855, Time: 0.0683622, CPUs: 64
Step 2856, Time: 0.0683685, CPUs: 64
Step 2857, Time: 0.0683749, CPUs: 64
Step 2858, Time: 0.0683813, CPUs: 64
Step 2859, Time: 0.0683877, CPUs: 64
Step 2860, Time: 0.068394, CPUs: 64
Step 2861, Time: 0.0684004, CPUs: 64
Step 2862, Time: 0.0684068, CPUs: 64
Step 2863, Time: 0.0684132, CPUs: 64
Step 2864, Time: 0.0684196, CPUs: 64
Step 2865, Time: 0.068426, CPUs: 64
Step 2866, Time: 0.0684323, CPUs: 64
Step 2867, Time: 0.0684387, CPUs: 64
Step 2868, Time: 0.0684451, CPUs: 64
Step 2869, Time: 0.0684483, CPUs: 64
Step 2870, Time: 0.0684515, CPUs: 64
Step 2871, Time: 0.0684579, CPUs: 64
Step 2872, Time: 0.0684643, CPUs: 64
Step 2873, Time: 0.0684706, CPUs: 64
Step 2874, Time: 0.068477, CPUs: 64
Step 2875, Time: 0.0684834, CPUs: 64
Step 2876, Time: 0.0684898, CPUs: 64
Step 2877, Time: 0.0684962, CPUs: 64
Step 2878, Time: 0.0685026, CPUs: 64
Step 2879, Time: 0.068509, CPUs: 64
Step 2880, Time: 0.0685154, CPUs: 64
Step 2881, Time: 0.0685218, CPUs: 64
Step 2882, Time: 0.0685281, CPUs: 64
Step 2883, Time: 0.0685345, CPUs: 64
Step 2884, Time: 0.0685409, CPUs: 64
Step 2885, Time: 0.0685473, CPUs: 64
Step 2886, Time: 0.0685489, CPUs: 64
Step 2887, Time: 0.0685505, CPUs: 64
Step 2888, Time: 0.0685537, CPUs: 64
Step 2889, Time: 0.0685601, CPUs: 64
Step 2890, Time: 0.0685665, CPUs: 64
Step 2891, Time: 0.0685729, CPUs: 64
Step 2892, Time: 0.0685793, CPUs: 64
Step 2893, Time: 0.0685857, CPUs: 64
Step 2894, Time: 0.0685921, CPUs: 64
Step 2895, Time: 0.0685985, CPUs: 64
Step 2896, Time: 0.0686049, CPUs: 64
Step 2897, Time: 0.0686113, CPUs: 64
Step 2898, Time: 0.0686177, CPUs: 64
Step 2899, Time: 0.0686241, CPUs: 64
Step 2900, Time: 0.0686305, CPUs: 64
Step 2901, Time: 0.0686369, CPUs: 64
Step 2902, Time: 0.0686433, CPUs: 64
Step 2903, Time: 0.0686497, CPUs: 64
Step 2904, Time: 0.0686529, CPUs: 64
Step 2905, Time: 0.0686561, CPUs: 64
Step 2906, Time: 0.0686625, CPUs: 64
Step 2907, Time: 0.0686657, CPUs: 64
Step 2908, Time: 0.0686689, CPUs: 64
Step 2909, Time: 0.0686753, CPUs: 64
Step 2910, Time: 0.0686817, CPUs: 64
Step 2911, Time: 0.0686881, CPUs: 64
Step 2912, Time: 0.0686945, CPUs: 64
Step 2913, Time: 0.0687009, CPUs: 64
Step 2914, Time: 0.0687073, CPUs: 64
Step 2915, Time: 0.0687138, CPUs: 64
Step 2916, Time: 0.0687202, CPUs: 64
Step 2917, Time: 0.0687266, CPUs: 64
Step 2918, Time: 0.068733, CPUs: 64
Step 2919, Time: 0.0687394, CPUs: 64
Step 2920, Time: 0.0687458, CPUs: 64
Step 2921, Time: 0.0687522, CPUs: 64
Step 2922, Time: 0.0687538, CPUs: 64
Step 2923, Time: 0.0687554, CPUs: 64
Step 2924, Time: 0.0687586, CPUs: 64
Step 2925, Time: 0.068765, CPUs: 64
Step 2926, Time: 0.0687715, CPUs: 64
Step 2927, Time: 0.0687779, CPUs: 64
Step 2928, Time: 0.0687843, CPUs: 64
Step 2929, Time: 0.0687907, CPUs: 64
Step 2930, Time: 0.0687971, CPUs: 64
Step 2931, Time: 0.0688035, CPUs: 64
Step 2932, Time: 0.06881, CPUs: 64
Step 2933, Time: 0.0688164, CPUs: 64
Step 2934, Time: 0.0688228, CPUs: 64
Step 2935, Time: 0.0688292, CPUs: 64
Step 2936, Time: 0.0688356, CPUs: 64
Step 2937, Time: 0.0688421, CPUs: 64
Step 2938, Time: 0.0688485, CPUs: 64
Step 2939, Time: 0.0688549, CPUs: 64
Step 2940, Time: 0.0688581, CPUs: 64
Step 2941, Time: 0.0688613, CPUs: 64
Step 2942, Time: 0.0688677, CPUs: 64
Step 2943, Time: 0.0688742, CPUs: 64
Step 2944, Time: 0.0688806, CPUs: 64
Step 2945, Time: 0.068887, CPUs: 64
Step 2946, Time: 0.0688934, CPUs: 64
Step 2947, Time: 0.0688999, CPUs: 64
Step 2948, Time: 0.0689063, CPUs: 64
Step 2949, Time: 0.0689127, CPUs: 64
Step 2950, Time: 0.0689191, CPUs: 64
Step 2951, Time: 0.0689256, CPUs: 64
Step 2952, Time: 0.068932, CPUs: 64
Step 2953, Time: 0.0689384, CPUs: 64
Step 2954, Time: 0.0689449, CPUs: 64
Step 2955, Time: 0.0689513, CPUs: 64
Step 2956, Time: 0.0689577, CPUs: 64
Step 2957, Time: 0.0689593, CPUs: 64
Step 2958, Time: 0.0689609, CPUs: 64
Step 2959, Time: 0.0689642, CPUs: 64
Step 2960, Time: 0.0689706, CPUs: 64
Step 2961, Time: 0.068977, CPUs: 64
Step 2962, Time: 0.0689835, CPUs: 64
Step 2963, Time: 0.0689899, CPUs: 64
Step 2964, Time: 0.0689963, CPUs: 64
Step 2965, Time: 0.0690028, CPUs: 64
Step 2966, Time: 0.0690092, CPUs: 64
Step 2967, Time: 0.0690156, CPUs: 64
Step 2968, Time: 0.0690221, CPUs: 64
Step 2969, Time: 0.0690285, CPUs: 64
Step 2970, Time: 0.069035, CPUs: 64
Step 2971, Time: 0.0690414, CPUs: 64
Step 2972, Time: 0.0690478, CPUs: 64
Step 2973, Time: 0.0690543, CPUs: 64
Step 2974, Time: 0.0690607, CPUs: 64
Step 2975, Time: 0.0690639, CPUs: 64
Step 2976, Time: 0.0690672, CPUs: 64
Step 2977, Time: 0.0690736, CPUs: 64
Step 2978, Time: 0.06908, CPUs: 64
Step 2979, Time: 0.0690865, CPUs: 64
Step 2980, Time: 0.0690929, CPUs: 64
Step 2981, Time: 0.0690994, CPUs: 64
Step 2982, Time: 0.0691058, CPUs: 64
Step 2983, Time: 0.0691123, CPUs: 64
Step 2984, Time: 0.0691187, CPUs: 64
Step 2985, Time: 0.0691252, CPUs: 64
Step 2986, Time: 0.0691316, CPUs: 64
Step 2987, Time: 0.0691381, CPUs: 64
Step 2988, Time: 0.0691445, CPUs: 64
Step 2989, Time: 0.0691509, CPUs: 64
Step 2990, Time: 0.0691574, CPUs: 64
Step 2991, Time: 0.0691639, CPUs: 64
Step 2992, Time: 0.0691655, CPUs: 64
Step 2993, Time: 0.0691671, CPUs: 64
Step 2994, Time: 0.0691703, CPUs: 64
Step 2995, Time: 0.0691768, CPUs: 64
Step 2996, Time: 0.0691832, CPUs: 64
Step 2997, Time: 0.0691897, CPUs: 64
Step 2998, Time: 0.0691961, CPUs: 64
Step 2999, Time: 0.0692026, CPUs: 64
Step 3000, Time: 0.069209, CPUs: 64
Step 3001, Time: 0.0692155, CPUs: 64
Step 3002, Time: 0.0692219, CPUs: 64
Step 3003, Time: 0.0692284, CPUs: 64
Step 3004, Time: 0.0692348, CPUs: 64
Step 3005, Time: 0.0692413, CPUs: 64
Step 3006, Time: 0.0692478, CPUs: 64
Step 3007, Time: 0.0692542, CPUs: 64
Step 3008, Time: 0.0692607, CPUs: 64
Step 3009, Time: 0.0692671, CPUs: 64
Step 3010, Time: 0.0692704, CPUs: 64
Step 3011, Time: 0.0692736, CPUs: 64
Step 3012, Time: 0.0692801, CPUs: 64
Step 3013, Time: 0.0692865, CPUs: 64
Step 3014, Time: 0.069293, CPUs: 64
Step 3015, Time: 0.0692995, CPUs: 64
Step 3016, Time: 0.0693059, CPUs: 64
Step 3017, Time: 0.0693124, CPUs: 64
Step 3018, Time: 0.0693188, CPUs: 64
Step 3019, Time: 0.0693221, CPUs: 64
Step 3020, Time: 0.0693253, CPUs: 64
Step 3021, Time: 0.0693318, CPUs: 64
Step 3022, Time: 0.0693382, CPUs: 64
Step 3023, Time: 0.0693447, CPUs: 64
Step 3024, Time: 0.0693479, CPUs: 64
Step 3025, Time: 0.0693512, CPUs: 64
Step 3026, Time: 0.0693577, CPUs: 64
Step 3027, Time: 0.0693641, CPUs: 64
Step 3028, Time: 0.0693706, CPUs: 64
Step 3029, Time: 0.0693722, CPUs: 64
Step 3030, Time: 0.0693738, CPUs: 64
Step 3031, Time: 0.0693771, CPUs: 64
Step 3032, Time: 0.0693835, CPUs: 64
Step 3033, Time: 0.06939, CPUs: 64
Step 3034, Time: 0.0693965, CPUs: 64
Step 3035, Time: 0.0694029, CPUs: 64
Step 3036, Time: 0.0694094, CPUs: 64
Step 3037, Time: 0.0694159, CPUs: 64
Step 3038, Time: 0.0694224, CPUs: 64
Step 3039, Time: 0.0694288, CPUs: 64
Step 3040, Time: 0.0694353, CPUs: 64
Step 3041, Time: 0.0694418, CPUs: 64
Step 3042, Time: 0.0694483, CPUs: 64
Step 3043, Time: 0.0694548, CPUs: 64
Step 3044, Time: 0.0694612, CPUs: 64
Step 3045, Time: 0.0694677, CPUs: 64
Step 3046, Time: 0.0694742, CPUs: 64
Step 3047, Time: 0.0694774, CPUs: 64
Step 3048, Time: 0.0694807, CPUs: 64
Step 3049, Time: 0.0694872, CPUs: 64
Step 3050, Time: 0.0694936, CPUs: 64
Step 3051, Time: 0.0695001, CPUs: 64
Step 3052, Time: 0.0695066, CPUs: 64
Step 3053, Time: 0.0695131, CPUs: 64
Step 3054, Time: 0.0695196, CPUs: 64
Step 3055, Time: 0.069526, CPUs: 64
Step 3056, Time: 0.0695325, CPUs: 64
Step 3057, Time: 0.069539, CPUs: 64
Step 3058, Time: 0.0695455, CPUs: 64
Step 3059, Time: 0.069552, CPUs: 64
Step 3060, Time: 0.0695585, CPUs: 64
Step 3061, Time: 0.069565, CPUs: 64
Step 3062, Time: 0.0695715, CPUs: 64
Step 3063, Time: 0.0695779, CPUs: 64
Step 3064, Time: 0.0695796, CPUs: 64
Step 3065, Time: 0.0695812, CPUs: 64
Step 3066, Time: 0.0695844, CPUs: 64
Step 3067, Time: 0.0695909, CPUs: 64
Step 3068, Time: 0.0695974, CPUs: 64
Step 3069, Time: 0.0696039, CPUs: 64
Step 3070, Time: 0.0696104, CPUs: 64
Step 3071, Time: 0.0696169, CPUs: 64
Step 3072, Time: 0.0696234, CPUs: 64
Step 3073, Time: 0.0696299, CPUs: 64
Step 3074, Time: 0.0696364, CPUs: 64
Step 3075, Time: 0.0696429, CPUs: 64
Step 3076, Time: 0.0696494, CPUs: 64
Step 3077, Time: 0.0696559, CPUs: 64
Step 3078, Time: 0.0696624, CPUs: 64
Step 3079, Time: 0.0696689, CPUs: 64
Step 3080, Time: 0.0696754, CPUs: 64
Step 3081, Time: 0.0696819, CPUs: 64
Step 3082, Time: 0.0696851, CPUs: 64
Step 3083, Time: 0.0696884, CPUs: 64
Step 3084, Time: 0.0696949, CPUs: 64
Step 3085, Time: 0.0697014, CPUs: 64
Step 3086, Time: 0.0697079, CPUs: 64
Step 3087, Time: 0.0697144, CPUs: 64
Step 3088, Time: 0.0697209, CPUs: 64
Step 3089, Time: 0.0697274, CPUs: 64
Step 3090, Time: 0.0697339, CPUs: 64
Step 3091, Time: 0.0697404, CPUs: 64
Step 3092, Time: 0.0697469, CPUs: 64
Step 3093, Time: 0.0697534, CPUs: 64
Step 3094, Time: 0.0697599, CPUs: 64
Step 3095, Time: 0.0697664, CPUs: 64
Step 3096, Time: 0.0697729, CPUs: 64
Step 3097, Time: 0.0697794, CPUs: 64
Step 3098, Time: 0.0697859, CPUs: 64
Step 3099, Time: 0.0697876, CPUs: 64
Step 3100, Time: 0.0697892, CPUs: 64
Step 3101, Time: 0.0697924, CPUs: 64
Step 3102, Time: 0.0697989, CPUs: 64
Step 3103, Time: 0.0698055, CPUs: 64
Step 3104, Time: 0.069812, CPUs: 64
Step 3105, Time: 0.0698185, CPUs: 64
Step 3106, Time: 0.069825, CPUs: 64
Step 3107, Time: 0.0698315, CPUs: 64
Step 3108, Time: 0.069838, CPUs: 64
Step 3109, Time: 0.0698413, CPUs: 64
Step 3110, Time: 0.0698445, CPUs: 64
Step 3111, Time: 0.069851, CPUs: 64
Step 3112, Time: 0.0698576, CPUs: 64
Step 3113, Time: 0.0698641, CPUs: 64
Step 3114, Time: 0.0698706, CPUs: 64
Step 3115, Time: 0.0698771, CPUs: 64
Step 3116, Time: 0.0698836, CPUs: 64
Step 3117, Time: 0.0698901, CPUs: 64
Step 3118, Time: 0.0698934, CPUs: 64
Step 3119, Time: 0.0698967, CPUs: 64
Step 3120, Time: 0.0699032, CPUs: 64
Step 3121, Time: 0.0699097, CPUs: 64
Step 3122, Time: 0.0699162, CPUs: 64
Step 3123, Time: 0.0699227, CPUs: 64
Step 3124, Time: 0.0699293, CPUs: 64
Step 3125, Time: 0.0699358, CPUs: 64
Step 3126, Time: 0.0699423, CPUs: 64
Step 3127, Time: 0.0699488, CPUs: 64
Step 3128, Time: 0.0699554, CPUs: 64
Step 3129, Time: 0.0699619, CPUs: 64
Step 3130, Time: 0.0699684, CPUs: 64
Step 3131, Time: 0.0699749, CPUs: 64
Step 3132, Time: 0.0699815, CPUs: 64
Step 3133, Time: 0.069988, CPUs: 64
Step 3134, Time: 0.0699945, CPUs: 64
Step 3135, Time: 0.0699962, CPUs: 64
Step 3136, Time: 0.0699978, CPUs: 64
Step 3137, Time: 0.0700011, CPUs: 64
Step 3138, Time: 0.0700076, CPUs: 64
Step 3139, Time: 0.0700141, CPUs: 64
Step 3140, Time: 0.0700206, CPUs: 64
Step 3141, Time: 0.0700272, CPUs: 64
Step 3142, Time: 0.0700337, CPUs: 64
Step 3143, Time: 0.0700402, CPUs: 64
Step 3144, Time: 0.0700468, CPUs: 64
Step 3145, Time: 0.07005, CPUs: 64
Step 3146, Time: 0.0700533, CPUs: 64
Step 3147, Time: 0.0700598, CPUs: 64
Step 3148, Time: 0.0700664, CPUs: 64
Step 3149, Time: 0.0700729, CPUs: 64
Step 3150, Time: 0.0700794, CPUs: 64
Step 3151, Time: 0.070086, CPUs: 64
Step 3152, Time: 0.0700925, CPUs: 64
Step 3153, Time: 0.0700991, CPUs: 64
Step 3154, Time: 0.0701023, CPUs: 64
Step 3155, Time: 0.0701056, CPUs: 64
Step 3156, Time: 0.0701121, CPUs: 64
Step 3157, Time: 0.0701187, CPUs: 64
Step 3158, Time: 0.0701252, CPUs: 64
Step 3159, Time: 0.0701318, CPUs: 64
Step 3160, Time: 0.0701383, CPUs: 64
Step 3161, Time: 0.0701448, CPUs: 64
Step 3162, Time: 0.0701514, CPUs: 64
Step 3163, Time: 0.0701579, CPUs: 64
Step 3164, Time: 0.0701645, CPUs: 64
Step 3165, Time: 0.070171, CPUs: 64
Step 3166, Time: 0.0701776, CPUs: 64
Step 3167, Time: 0.0701841, CPUs: 64
Step 3168, Time: 0.0701907, CPUs: 64
Step 3169, Time: 0.0701972, CPUs: 64
Step 3170, Time: 0.0702037, CPUs: 64
Step 3171, Time: 0.0702054, CPUs: 64
Step 3172, Time: 0.070207, CPUs: 64
Step 3173, Time: 0.0702103, CPUs: 64
Step 3174, Time: 0.0702168, CPUs: 64
Step 3175, Time: 0.0702234, CPUs: 64
Step 3176, Time: 0.0702299, CPUs: 64
Step 3177, Time: 0.0702365, CPUs: 64
Step 3178, Time: 0.070243, CPUs: 64
Step 3179, Time: 0.0702496, CPUs: 64
Step 3180, Time: 0.0702561, CPUs: 64
Step 3181, Time: 0.0702627, CPUs: 64
Step 3182, Time: 0.0702693, CPUs: 64
Step 3183, Time: 0.0702758, CPUs: 64
Step 3184, Time: 0.0702824, CPUs: 64
Step 3185, Time: 0.0702889, CPUs: 64
Step 3186, Time: 0.0702955, CPUs: 64
Step 3187, Time: 0.0702988, CPUs: 64
Step 3188, Time: 0.070302, CPUs: 64
Step 3189, Time: 0.0703086, CPUs: 64
Step 3190, Time: 0.0703119, CPUs: 64
Step 3191, Time: 0.0703151, CPUs: 64
Step 3192, Time: 0.0703217, CPUs: 64
Step 3193, Time: 0.070325, CPUs: 64
Step 3194, Time: 0.0703283, CPUs: 64
Step 3195, Time: 0.0703348, CPUs: 64
