Step 2970, Time: 0.0604926, CPUs: 64
Step 2971, Time: 0.0604998, CPUs: 64
Step 2972, Time: 0.060507, CPUs: 64
Step 2973, Time: 0.0605141, CPUs: 64
Step 2974, Time: 0.0605177, CPUs: 64
Step 2975, Time: 0.0605213, CPUs: 64
Step 2976, Time: 0.0605285, CPUs: 64
Step 2977, Time: 0.0605357, CPUs: 64
Step 2978, Time: 0.0605429, CPUs: 64
Step 2979, Time: 0.0605501, CPUs: 64
Step 2980, Time: 0.0605573, CPUs: 64
Step 2981, Time: 0.0605608, CPUs: 64
Step 2982, Time: 0.0605644, CPUs: 64
Step 2983, Time: 0.0605716, CPUs: 64
Step 2984, Time: 0.0605788, CPUs: 64
Step 2985, Time: 0.060586, CPUs: 64
Step 2986, Time: 0.0605932, CPUs: 64
Step 2987, Time: 0.0606004, CPUs: 64
Step 2988, Time: 0.060604, CPUs: 64
Step 2989, Time: 0.0606076, CPUs: 64
Step 2990, Time: 0.0606148, CPUs: 64
Step 2991, Time: 0.060622, CPUs: 64
Step 2992, Time: 0.0606292, CPUs: 64
Step 2993, Time: 0.060631, CPUs: 64
Step 2994, Time: 0.0606328, CPUs: 64
Step 2995, Time: 0.0606364, CPUs: 64
Step 2996, Time: 0.0606436, CPUs: 64
Step 2997, Time: 0.0606508, CPUs: 64
Step 2998, Time: 0.060658, CPUs: 64
Step 2999, Time: 0.0606652, CPUs: 64
Step 3000, Time: 0.0606724, CPUs: 64
Step 3001, Time: 0.0606796, CPUs: 64
Step 3002, Time: 0.0606868, CPUs: 64
Step 3003, Time: 0.060694, CPUs: 64
Step 3004, Time: 0.0607012, CPUs: 64
Step 3005, Time: 0.0607084, CPUs: 64
Step 3006, Time: 0.0607156, CPUs: 64
Step 3007, Time: 0.0607228, CPUs: 64
Step 3008, Time: 0.06073, CPUs: 64
Step 3009, Time: 0.0607336, CPUs: 64
Step 3010, Time: 0.0607372, CPUs: 64
Step 3011, Time: 0.0607444, CPUs: 64
Step 3012, Time: 0.060748, CPUs: 64
Step 3013, Time: 0.0607516, CPUs: 64
Step 3014, Time: 0.0607588, CPUs: 64
Step 3015, Time: 0.0607624, CPUs: 64
Step 3016, Time: 0.060766, CPUs: 64
Step 3017, Time: 0.0607733, CPUs: 64
Step 3018, Time: 0.0607805, CPUs: 64
Step 3019, Time: 0.0607877, CPUs: 64
Step 3020, Time: 0.0607913, CPUs: 64
Step 3021, Time: 0.0607949, CPUs: 64
Step 3022, Time: 0.0608021, CPUs: 64
Step 3023, Time: 0.0608057, CPUs: 64
Step 3024, Time: 0.0608093, CPUs: 64
Step 3025, Time: 0.0608166, CPUs: 64
Step 3026, Time: 0.0608202, CPUs: 64
Step 3027, Time: 0.0608238, CPUs: 64
Step 3028, Time: 0.060831, CPUs: 64
Step 3029, Time: 0.0608346, CPUs: 64
Step 3030, Time: 0.0608382, CPUs: 64
Step 3031, Time: 0.0608454, CPUs: 64
Step 3032, Time: 0.0608527, CPUs: 64
Step 3033, Time: 0.0608599, CPUs: 64
Step 3034, Time: 0.0608617, CPUs: 64
Step 3035, Time: 0.0608635, CPUs: 64
Step 3036, Time: 0.0608671, CPUs: 64
Step 3037, Time: 0.0608743, CPUs: 64
Step 3038, Time: 0.0608816, CPUs: 64
Step 3039, Time: 0.0608888, CPUs: 64
Step 3040, Time: 0.060896, CPUs: 64
Step 3041, Time: 0.0609032, CPUs: 64
Step 3042, Time: 0.0609105, CPUs: 64
Step 3043, Time: 0.0609177, CPUs: 64
Step 3044, Time: 0.0609249, CPUs: 64
Step 3045, Time: 0.0609322, CPUs: 64
Step 3046, Time: 0.0609394, CPUs: 64
Step 3047, Time: 0.0609466, CPUs: 64
Step 3048, Time: 0.0609539, CPUs: 64
Step 3049, Time: 0.0609611, CPUs: 64
Step 3050, Time: 0.0609683, CPUs: 64
Step 3051, Time: 0.0609756, CPUs: 64
Step 3052, Time: 0.0609792, CPUs: 64
Step 3053, Time: 0.0609828, CPUs: 64
Step 3054, Time: 0.06099, CPUs: 64
Step 3055, Time: 0.0609937, CPUs: 64
Step 3056, Time: 0.0609973, CPUs: 64
Step 3057, Time: 0.0610045, CPUs: 64
Step 3058, Time: 0.0610118, CPUs: 64
Step 3059, Time: 0.061019, CPUs: 64
Step 3060, Time: 0.0610262, CPUs: 64
Step 3061, Time: 0.0610335, CPUs: 64
Step 3062, Time: 0.0610407, CPUs: 64
Step 3063, Time: 0.061048, CPUs: 64
Step 3064, Time: 0.0610552, CPUs: 64
Step 3065, Time: 0.0610625, CPUs: 64
Step 3066, Time: 0.0610697, CPUs: 64
Step 3067, Time: 0.061077, CPUs: 64
Step 3068, Time: 0.0610842, CPUs: 64
Step 3069, Time: 0.0610915, CPUs: 64
Step 3070, Time: 0.0610933, CPUs: 64
Step 3071, Time: 0.0610951, CPUs: 64
Step 3072, Time: 0.0610987, CPUs: 64
Step 3073, Time: 0.061106, CPUs: 64
Step 3074, Time: 0.0611132, CPUs: 64
Step 3075, Time: 0.0611205, CPUs: 64
Step 3076, Time: 0.0611277, CPUs: 64
Step 3077, Time: 0.061135, CPUs: 64
Step 3078, Time: 0.0611422, CPUs: 64
Step 3079, Time: 0.0611495, CPUs: 64
Step 3080, Time: 0.0611568, CPUs: 64
Step 3081, Time: 0.061164, CPUs: 64
Step 3082, Time: 0.0611713, CPUs: 64
Step 3083, Time: 0.0611785, CPUs: 64
Step 3084, Time: 0.0611822, CPUs: 64
Step 3085, Time: 0.0611858, CPUs: 64
Step 3086, Time: 0.0611931, CPUs: 64
Step 3087, Time: 0.0612003, CPUs: 64
Step 3088, Time: 0.0612076, CPUs: 64
Step 3089, Time: 0.0612112, CPUs: 64
Step 3090, Time: 0.0612149, CPUs: 64
Step 3091, Time: 0.0612221, CPUs: 64
Step 3092, Time: 0.0612294, CPUs: 64
Step 3093, Time: 0.0612367, CPUs: 64
Step 3094, Time: 0.0612439, CPUs: 64
Step 3095, Time: 0.0612512, CPUs: 64
Step 3096, Time: 0.0612585, CPUs: 64
Step 3097, Time: 0.0612657, CPUs: 64
Step 3098, Time: 0.061273, CPUs: 64
Step 3099, Time: 0.0612803, CPUs: 64
Step 3100, Time: 0.0612876, CPUs: 64
Step 3101, Time: 0.0612948, CPUs: 64
Step 3102, Time: 0.0613021, CPUs: 64
Step 3103, Time: 0.0613094, CPUs: 64
Step 3104, Time: 0.0613167, CPUs: 64
Step 3105, Time: 0.0613239, CPUs: 64
Step 3106, Time: 0.0613258, CPUs: 64
Step 3107, Time: 0.0613276, CPUs: 64
Step 3108, Time: 0.0613312, CPUs: 64
Step 3109, Time: 0.0613385, CPUs: 64
Step 3110, Time: 0.0613458, CPUs: 64
Step 3111, Time: 0.0613531, CPUs: 64
Step 3112, Time: 0.0613567, CPUs: 64
Step 3113, Time: 0.0613603, CPUs: 64
Step 3114, Time: 0.0613676, CPUs: 64
Step 3115, Time: 0.0613713, CPUs: 64
Step 3116, Time: 0.0613749, CPUs: 64
Step 3117, Time: 0.0613822, CPUs: 64
Step 3118, Time: 0.0613895, CPUs: 64
Step 3119, Time: 0.0613968, CPUs: 64
Step 3120, Time: 0.0614041, CPUs: 64
Step 3121, Time: 0.0614113, CPUs: 64
Step 3122, Time: 0.0614186, CPUs: 64
Step 3123, Time: 0.0614259, CPUs: 64
Step 3124, Time: 0.0614296, CPUs: 64
Step 3125, Time: 0.0614332, CPUs: 64
Step 3126, Time: 0.0614369, CPUs: 64
Step 3127, Time: 0.0614405, CPUs: 64
Step 3128, Time: 0.0614442, CPUs: 64
Step 3129, Time: 0.0614478, CPUs: 64
Step 3130, Time: 0.0614551, CPUs: 64
Step 3131, Time: 0.0614624, CPUs: 64
Step 3132, Time: 0.0614697, CPUs: 64
Step 3133, Time: 0.0614733, CPUs: 64
Step 3134, Time: 0.061477, CPUs: 64
Step 3135, Time: 0.0614843, CPUs: 64
Step 3136, Time: 0.0614879, CPUs: 64
Step 3137, Time: 0.0614916, CPUs: 64
Step 3138, Time: 0.0614989, CPUs: 64
Step 3139, Time: 0.0615062, CPUs: 64
Step 3140, Time: 0.0615135, CPUs: 64
Step 3141, Time: 0.0615171, CPUs: 64
Step 3142, Time: 0.0615208, CPUs: 64
Step 3143, Time: 0.0615281, CPUs: 64
Step 3144, Time: 0.0615317, CPUs: 64
Step 3145, Time: 0.0615354, CPUs: 64
Step 3146, Time: 0.0615427, CPUs: 64
Step 3147, Time: 0.0615463, CPUs: 64
Step 3148, Time: 0.06155, CPUs: 64
Step 3149, Time: 0.0615573, CPUs: 64
Step 3150, Time: 0.0615591, CPUs: 64
Step 3151, Time: 0.061561, CPUs: 64
Step 3152, Time: 0.0615646, CPUs: 64
Step 3153, Time: 0.0615719, CPUs: 64
Step 3154, Time: 0.0615756, CPUs: 64
Step 3155, Time: 0.0615792, CPUs: 64
Step 3156, Time: 0.0615865, CPUs: 64
Step 3157, Time: 0.0615938, CPUs: 64
Step 3158, Time: 0.0616012, CPUs: 64
Step 3159, Time: 0.0616048, CPUs: 64
Step 3160, Time: 0.0616085, CPUs: 64
Step 3161, Time: 0.0616121, CPUs: 64
Step 3162, Time: 0.0616158, CPUs: 64
Step 3163, Time: 0.0616231, CPUs: 64
Step 3164, Time: 0.0616304, CPUs: 64
Step 3165, Time: 0.0616341, CPUs: 64
Step 3166, Time: 0.0616377, CPUs: 64
Step 3167, Time: 0.0616414, CPUs: 64
Step 3168, Time: 0.061645, CPUs: 64
Step 3169, Time: 0.0616524, CPUs: 64
Step 3170, Time: 0.0616597, CPUs: 64
Step 3171, Time: 0.0616633, CPUs: 64
Step 3172, Time: 0.061667, CPUs: 64
Step 3173, Time: 0.0616743, CPUs: 64
Step 3174, Time: 0.061678, CPUs: 64
Step 3175, Time: 0.0616816, CPUs: 64
Step 3176, Time: 0.061689, CPUs: 64
Step 3177, Time: 0.0616926, CPUs: 64
Step 3178, Time: 0.0616963, CPUs: 64
Step 3179, Time: 0.0617036, CPUs: 64
Step 3180, Time: 0.0617073, CPUs: 64
Step 3181, Time: 0.0617109, CPUs: 64
Step 3182, Time: 0.0617182, CPUs: 64
Step 3183, Time: 0.0617219, CPUs: 64
Step 3184, Time: 0.0617256, CPUs: 64
Step 3185, Time: 0.0617329, CPUs: 64
Step 3186, Time: 0.0617366, CPUs: 64
Step 3187, Time: 0.0617402, CPUs: 64
Step 3188, Time: 0.0617476, CPUs: 64
Step 3189, Time: 0.0617512, CPUs: 64
Step 3190, Time: 0.0617549, CPUs: 64
Step 3191, Time: 0.0617622, CPUs: 64
Step 3192, Time: 0.0617659, CPUs: 64
Step 3193, Time: 0.0617695, CPUs: 64
Step 3194, Time: 0.0617769, CPUs: 64
Step 3195, Time: 0.0617805, CPUs: 64
Step 3196, Time: 0.0617842, CPUs: 64
Step 3197, Time: 0.0617915, CPUs: 64
Step 3198, Time: 0.0617934, CPUs: 64
Step 3199, Time: 0.0617952, CPUs: 64
Step 3200, Time: 0.0617989, CPUs: 64
Step 3201, Time: 0.0618025, CPUs: 64
Step 3202, Time: 0.0618062, CPUs: 64
Step 3203, Time: 0.0618099, CPUs: 64
Step 3204, Time: 0.0618135, CPUs: 64
Step 3205, Time: 0.0618209, CPUs: 64
Step 3206, Time: 0.0618246, CPUs: 64
Step 3207, Time: 0.0618282, CPUs: 64
Step 3208, Time: 0.0618356, CPUs: 64
Step 3209, Time: 0.0618392, CPUs: 64
Step 3210, Time: 0.0618429, CPUs: 64
Step 3211, Time: 0.0618502, CPUs: 64
Step 3212, Time: 0.0618539, CPUs: 64
Step 3213, Time: 0.0618576, CPUs: 64
Step 3214, Time: 0.0618649, CPUs: 64
Step 3215, Time: 0.0618686, CPUs: 64
Step 3216, Time: 0.0618723, CPUs: 64
Step 3217, Time: 0.0618796, CPUs: 64
Step 3218, Time: 0.0618833, CPUs: 64
Step 3219, Time: 0.061887, CPUs: 64
Step 3220, Time: 0.0618943, CPUs: 64
Step 3221, Time: 0.061898, CPUs: 64
Step 3222, Time: 0.0619017, CPUs: 64
Step 3223, Time: 0.0619053, CPUs: 64
Step 3224, Time: 0.061909, CPUs: 64
Step 3225, Time: 0.0619127, CPUs: 64
Step 3226, Time: 0.0619163, CPUs: 64
Step 3227, Time: 0.0619237, CPUs: 64
Step 3228, Time: 0.0619274, CPUs: 64
Step 3229, Time: 0.061931, CPUs: 64
Step 3230, Time: 0.0619347, CPUs: 64
Step 3231, Time: 0.0619384, CPUs: 64
Step 3232, Time: 0.0619421, CPUs: 64
Step 3233, Time: 0.0619457, CPUs: 64
Step 3234, Time: 0.0619531, CPUs: 64
Step 3235, Time: 0.0619568, CPUs: 64
Step 3236, Time: 0.0619605, CPUs: 64
Step 3237, Time: 0.0619641, CPUs: 64
Step 3238, Time: 0.0619678, CPUs: 64
Step 3239, Time: 0.0619715, CPUs: 64
Step 3240, Time: 0.0619752, CPUs: 64
Step 3241, Time: 0.0619825, CPUs: 64
Step 3242, Time: 0.0619862, CPUs: 64
Step 3243, Time: 0.0619899, CPUs: 64
Step 3244, Time: 0.0619972, CPUs: 64
Step 3245, Time: 0.0620009, CPUs: 64
Step 3246, Time: 0.0620046, CPUs: 64
Step 3247, Time: 0.0620083, CPUs: 64
Step 3248, Time: 0.062012, CPUs: 64
Step 3249, Time: 0.0620156, CPUs: 64
Step 3250, Time: 0.0620193, CPUs: 64
Step 3251, Time: 0.0620267, CPUs: 64
Step 3252, Time: 0.0620285, CPUs: 64
Step 3253, Time: 0.0620304, CPUs: 64
Step 3254, Time: 0.062034, CPUs: 64
Step 3255, Time: 0.0620414, CPUs: 64
Step 3256, Time: 0.0620488, CPUs: 64
Step 3257, Time: 0.0620561, CPUs: 64
Step 3258, Time: 0.0620598, CPUs: 64
Step 3259, Time: 0.0620635, CPUs: 64
Step 3260, Time: 0.0620709, CPUs: 64
Step 3261, Time: 0.0620745, CPUs: 64
Step 3262, Time: 0.0620782, CPUs: 64
Step 3263, Time: 0.0620856, CPUs: 64
Step 3264, Time: 0.0620893, CPUs: 64
Step 3265, Time: 0.062093, CPUs: 64
Step 3266, Time: 0.0621003, CPUs: 64
Step 3267, Time: 0.062104, CPUs: 64
Step 3268, Time: 0.0621077, CPUs: 64
Step 3269, Time: 0.0621114, CPUs: 64
Step 3270, Time: 0.0621151, CPUs: 64
Step 3271, Time: 0.0621188, CPUs: 64
Step 3272, Time: 0.0621225, CPUs: 64
Step 3273, Time: 0.0621261, CPUs: 64
Step 3274, Time: 0.0621298, CPUs: 64
Step 3275, Time: 0.0621335, CPUs: 64
Step 3276, Time: 0.0621372, CPUs: 64
Step 3277, Time: 0.0621409, CPUs: 64
Step 3278, Time: 0.0621446, CPUs: 64
Step 3279, Time: 0.0621483, CPUs: 64
Step 3280, Time: 0.062152, CPUs: 64
Step 3281, Time: 0.0621556, CPUs: 64
Step 3282, Time: 0.0621593, CPUs: 64
Step 3283, Time: 0.062163, CPUs: 64
Step 3284, Time: 0.0621667, CPUs: 64
Step 3285, Time: 0.0621741, CPUs: 64
Step 3286, Time: 0.0621778, CPUs: 64
Step 3287, Time: 0.0621815, CPUs: 64
Step 3288, Time: 0.0621889, CPUs: 64
Step 3289, Time: 0.0621925, CPUs: 64
Step 3290, Time: 0.0621962, CPUs: 64
Step 3291, Time: 0.0621999, CPUs: 64
Step 3292, Time: 0.0622036, CPUs: 64
Step 3293, Time: 0.0622073, CPUs: 64
Step 3294, Time: 0.062211, CPUs: 64
Step 3295, Time: 0.0622147, CPUs: 64
Step 3296, Time: 0.0622184, CPUs: 64
Step 3297, Time: 0.0622221, CPUs: 64
Step 3298, Time: 0.0622258, CPUs: 64
Step 3299, Time: 0.0622295, CPUs: 64
Step 3300, Time: 0.0622332, CPUs: 64
Step 3301, Time: 0.0622368, CPUs: 64
Step 3302, Time: 0.0622405, CPUs: 64
Step 3303, Time: 0.0622442, CPUs: 64
Step 3304, Time: 0.0622479, CPUs: 64
Step 3305, Time: 0.0622516, CPUs: 64
Step 3306, Time: 0.0622553, CPUs: 64
Step 3307, Time: 0.062259, CPUs: 64
Step 3308, Time: 0.0622627, CPUs: 64
Step 3309, Time: 0.0622646, CPUs: 64
Step 3310, Time: 0.0622664, CPUs: 64
Step 3311, Time: 0.0622701, CPUs: 64
Step 3312, Time: 0.0622738, CPUs: 64
Step 3313, Time: 0.0622775, CPUs: 64
Step 3314, Time: 0.0622812, CPUs: 64
Step 3315, Time: 0.0622849, CPUs: 64
Step 3316, Time: 0.0622886, CPUs: 64
Step 3317, Time: 0.0622923, CPUs: 64
Step 3318, Time: 0.062296, CPUs: 64
Step 3319, Time: 0.0622997, CPUs: 64
Step 3320, Time: 0.0623034, CPUs: 64
Step 3321, Time: 0.0623071, CPUs: 64
Step 3322, Time: 0.0623108, CPUs: 64
Step 3323, Time: 0.0623145, CPUs: 64
Step 3324, Time: 0.0623182, CPUs: 64
Step 3325, Time: 0.0623219, CPUs: 64
Step 3326, Time: 0.0623256, CPUs: 64
Step 3327, Time: 0.0623293, CPUs: 64
Step 3328, Time: 0.062333, CPUs: 64
Step 3329, Time: 0.0623367, CPUs: 64
Step 3330, Time: 0.0623404, CPUs: 64
Step 3331, Time: 0.0623441, CPUs: 64
Step 3332, Time: 0.0623477, CPUs: 64
Step 3333, Time: 0.0623515, CPUs: 64
Step 3334, Time: 0.0623552, CPUs: 64
Step 3335, Time: 0.0623589, CPUs: 64
Step 3336, Time: 0.0623626, CPUs: 64
Step 3337, Time: 0.0623663, CPUs: 64
Step 3338, Time: 0.06237, CPUs: 64
Step 3339, Time: 0.0623737, CPUs: 64
Step 3340, Time: 0.0623774, CPUs: 64
Step 3341, Time: 0.0623811, CPUs: 64
Step 3342, Time: 0.0623848, CPUs: 64
Step 3343, Time: 0.0623885, CPUs: 64
Step 3344, Time: 0.0623922, CPUs: 64
Step 3345, Time: 0.0623959, CPUs: 64
Step 3346, Time: 0.0623977, CPUs: 64
Step 3347, Time: 0.0623996, CPUs: 64
Step 3348, Time: 0.0624033, CPUs: 64
Step 3349, Time: 0.062407, CPUs: 64
Step 3350, Time: 0.0624107, CPUs: 64
Step 3351, Time: 0.0624125, CPUs: 64
Step 3352, Time: 0.0624144, CPUs: 64
Step 3353, Time: 0.0624181, CPUs: 64
Step 3354, Time: 0.0624218, CPUs: 64
Step 3355, Time: 0.0624255, CPUs: 64
Step 3356, Time: 0.0624292, CPUs: 64
Step 3357, Time: 0.0624329, CPUs: 64
Step 3358, Time: 0.0624366, CPUs: 64
Step 3359, Time: 0.0624403, CPUs: 64
Step 3360, Time: 0.062444, CPUs: 64
Step 3361, Time: 0.0624477, CPUs: 64
Step 3362, Time: 0.0624514, CPUs: 64
Step 3363, Time: 0.0624551, CPUs: 64
Step 3364, Time: 0.0624588, CPUs: 64
Step 3365, Time: 0.0624626, CPUs: 64
Step 3366, Time: 0.0624663, CPUs: 64
Step 3367, Time: 0.06247, CPUs: 64
Step 3368, Time: 0.0624737, CPUs: 64
Step 3369, Time: 0.0624774, CPUs: 64
Step 3370, Time: 0.0624811, CPUs: 64
Step 3371, Time: 0.0624848, CPUs: 64
Step 3372, Time: 0.0624867, CPUs: 64
Step 3373, Time: 0.0624885, CPUs: 64
Step 3374, Time: 0.0624922, CPUs: 64
Step 3375, Time: 0.0624959, CPUs: 64
Step 3376, Time: 0.0624996, CPUs: 64
Step 3377, Time: 0.0625015, CPUs: 64
Step 3378, Time: 0.0625033, CPUs: 64
Step 3379, Time: 0.0625071, CPUs: 64
Step 3380, Time: 0.0625108, CPUs: 64
Step 3381, Time: 0.0625145, CPUs: 64
Step 3382, Time: 0.0625182, CPUs: 64
Step 3383, Time: 0.0625219, CPUs: 64
Step 3384, Time: 0.0625256, CPUs: 64
Step 3385, Time: 0.0625293, CPUs: 64
Step 3386, Time: 0.062533, CPUs: 64
Step 3387, Time: 0.0625367, CPUs: 64
Step 3388, Time: 0.0625404, CPUs: 64
Step 3389, Time: 0.0625442, CPUs: 64
Step 3390, Time: 0.062546, CPUs: 64
Step 3391, Time: 0.0625479, CPUs: 64
Step 3392, Time: 0.0625516, CPUs: 64
Step 3393, Time: 0.0625553, CPUs: 64
Step 3394, Time: 0.062559, CPUs: 64
Step 3395, Time: 0.0625627, CPUs: 64
Step 3396, Time: 0.0625664, CPUs: 64
Step 3397, Time: 0.0625701, CPUs: 64
Step 3398, Time: 0.0625739, CPUs: 64
Step 3399, Time: 0.0625757, CPUs: 64
Step 3400, Time: 0.0625776, CPUs: 64
Step 3401, Time: 0.0625813, CPUs: 64
Step 3402, Time: 0.062585, CPUs: 64
Step 3403, Time: 0.0625887, CPUs: 64
Step 3404, Time: 0.0625906, CPUs: 64
Step 3405, Time: 0.0625924, CPUs: 64
Step 3406, Time: 0.0625961, CPUs: 64
Step 3407, Time: 0.0625999, CPUs: 64
Step 3408, Time: 0.0626036, CPUs: 64
Step 3409, Time: 0.0626054, CPUs: 64
Step 3410, Time: 0.0626073, CPUs: 64
Step 3411, Time: 0.062611, CPUs: 64
Step 3412, Time: 0.0626147, CPUs: 64
Step 3413, Time: 0.0626184, CPUs: 64
Step 3414, Time: 0.0626203, CPUs: 64
Step 3415, Time: 0.0626222, CPUs: 64
Step 3416, Time: 0.0626259, CPUs: 64
Step 3417, Time: 0.0626296, CPUs: 64
Step 3418, Time: 0.0626333, CPUs: 64
Step 3419, Time: 0.0626352, CPUs: 64
Step 3420, Time: 0.062637, CPUs: 64
Step 3421, Time: 0.0626407, CPUs: 64
Step 3422, Time: 0.0626445, CPUs: 64
Step 3423, Time: 0.0626482, CPUs: 64
Step 3424, Time: 0.0626519, CPUs: 64
Step 3425, Time: 0.0626556, CPUs: 64
Step 3426, Time: 0.0626593, CPUs: 64
Step 3427, Time: 0.062663, CPUs: 64
Step 3428, Time: 0.0626668, CPUs: 64
Step 3429, Time: 0.0626705, CPUs: 64
Step 3430, Time: 0.0626742, CPUs: 64
Step 3431, Time: 0.0626779, CPUs: 64
Step 3432, Time: 0.0626816, CPUs: 64
Step 3433, Time: 0.0626854, CPUs: 64
Step 3434, Time: 0.0626891, CPUs: 64
Step 3435, Time: 0.0626928, CPUs: 64
Step 3436, Time: 0.0626947, CPUs: 64
Step 3437, Time: 0.0626965, CPUs: 64
Step 3438, Time: 0.0627002, CPUs: 64
Step 3439, Time: 0.0627021, CPUs: 64
Step 3440, Time: 0.062704, CPUs: 64
Step 3441, Time: 0.0627077, CPUs: 64
Step 3442, Time: 0.0627114, CPUs: 64
Step 3443, Time: 0.0627151, CPUs: 64
Step 3444, Time: 0.0627189, CPUs: 64
Step 3445, Time: 0.0627226, CPUs: 64
Step 3446, Time: 0.0627244, CPUs: 64
Step 3447, Time: 0.0627263, CPUs: 64
Step 3448, Time: 0.06273, CPUs: 64
Step 3449, Time: 0.0627319, CPUs: 64
Step 3450, Time: 0.0627337, CPUs: 64
Step 3451, Time: 0.0627375, CPUs: 64
Step 3452, Time: 0.0627393, CPUs: 64
Step 3453, Time: 0.0627412, CPUs: 64
Step 3454, Time: 0.0627449, CPUs: 64
Step 3455, Time: 0.0627486, CPUs: 64
Step 3456, Time: 0.0627524, CPUs: 64
Step 3457, Time: 0.0627561, CPUs: 64
Step 3458, Time: 0.0627598, CPUs: 64
Step 3459, Time: 0.0627635, CPUs: 64
Step 3460, Time: 0.0627673, CPUs: 64
Step 3461, Time: 0.0627691, CPUs: 64
Step 3462, Time: 0.062771, CPUs: 64
Step 3463, Time: 0.0627747, CPUs: 64
Step 3464, Time: 0.0627766, CPUs: 64
Step 3465, Time: 0.0627784, CPUs: 64
Step 3466, Time: 0.0627822, CPUs: 64
Step 3467, Time: 0.062784, CPUs: 64
Step 3468, Time: 0.0627859, CPUs: 64
Step 3469, Time: 0.0627896, CPUs: 64
Step 3470, Time: 0.0627915, CPUs: 64
Step 3471, Time: 0.0627933, CPUs: 64
Step 3472, Time: 0.0627971, CPUs: 64
Step 3473, Time: 0.0628008, CPUs: 64
Step 3474, Time: 0.0628045, CPUs: 64
Step 3475, Time: 0.0628082, CPUs: 64
Step 3476, Time: 0.062812, CPUs: 64
Step 3477, Time: 0.0628138, CPUs: 64
Step 3478, Time: 0.0628157, CPUs: 64
Step 3479, Time: 0.0628194, CPUs: 64
Step 3480, Time: 0.0628213, CPUs: 64
Step 3481, Time: 0.0628232, CPUs: 64
Step 3482, Time: 0.0628269, CPUs: 64
Step 3483, Time: 0.0628287, CPUs: 64
Step 3484, Time: 0.0628306, CPUs: 64
Step 3485, Time: 0.0628343, CPUs: 64
Step 3486, Time: 0.0628381, CPUs: 64
Step 3487, Time: 0.0628418, CPUs: 64
